danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,song_popularity,artist_popularity,artist_followers,release_year,cluster,artist_genres,artist
-0.9429417168294588,0.018187645141926365,-1.179030883773585,0.8270932614254957,1.0140957764937388,-0.7031802331218177,-0.9049584790161587,-0.3338210931355536,-0.5239644218077221,-1.0176230543185814,-0.5118532711920636,-0.010156725186694384,0.7624221024780392,1.5602343867588355,2.072534607708887,1.5139930865294773,2,"['alternative rock', ' funk metal', ' funk rock', ' permanent wave']",Red Hot Chili Peppers
-0.8823397915338561,1.0265565772222671,1.542647056608652,1.241124756509007,1.0140957764937388,-0.2723099922383509,-0.6145350689396751,-0.3369263299261057,-0.476373172851556,-0.02490286626578226,-0.5424677932227452,1.437400425746091,1.3370296301854332,1.5602343867588355,2.072534607708887,0.39479657089134984,2,"['alternative rock', ' funk metal', ' funk rock', ' permanent wave']",Red Hot Chili Peppers
-0.08239437763190098,-1.540621208578601,-0.36252750165891395,-1.6698396992606774,1.0140957764937388,-0.3567943531958933,-0.8044648242416532,-0.3365092797048113,-0.3716724251479908,-0.5893123280216074,-1.2353154992474376,0.44135992758335296,1.419116419857918,1.5602343867588355,2.072534607708887,-0.6544501625193946,2,"['alternative rock', ' funk metal', ' funk rock', ' permanent wave']",Red Hot Chili Peppers
-0.07027399257278044,0.06444310074194154,-0.36252750165891395,0.6377116398375473,1.0140957764937388,-0.16248032299354556,-0.16898067722099377,-0.3370097399703646,-0.4478184234778564,1.1719654249752942,0.6965747393358098,0.017448149336007992,0.8445088921505242,-0.1106814660928988,-0.3861085345827698,1.4440433043020944,1,['a cappella'],Home Free
-0.22783899834134744,1.2624594007823466,0.4539758804557572,0.5935522319868364,1.0140957764937388,-0.5384357292546097,-0.9352041421036313,-0.3369639359403459,0.5991890535577961,-0.6453529837987815,0.012010556746701918,1.0044002734251178,0.6803353128055544,0.49084824093372553,-0.23247931360399401,0.18494722420920093,2,"['art pop', ' dance rock', ' europop', ' new romantic', ' new wave', ' new wave pop', ' permanent wave', ' synthpop']",Pet Shop Boys
-0.8156776737086932,0.5362487478621015,0.9983114685322046,-0.32194045828729884,-0.982155752037243,-0.276534210286228,-0.9748487263010818,-0.3369932009501601,-0.7300345297879208,-0.3371293770243237,0.6945383731578954,1.0512153093464394,0.3109447592793726,0.15666507036337868,-0.24903643730770716,-0.44460081583724576,2,"['argentine rock', ' latin alternative', ' latin rock', ' rock en espanol', ' rock nacional']",La Renga
0.4084812172624801,0.16157955750197447,1.542647056608652,0.8768837347068342,-0.982155752037243,1.1026729823456534,0.36763592594384137,-0.3370097399703646,-0.624857869594794,0.8237127783599979,-1.1709456192167487,-0.4399292306403977,-0.46887974260923343,-0.24435473432103755,-0.3597509861125706,0.7445454820282646,1,"['argentine rock', ' folclore salteno', ' folklore argentino']",Los Nocheros
1.275088748989598,0.3604780165820419,-1.4511986778118087,1.0221059484440713,1.0140957764937388,-0.4750724585364528,-0.9563435840464883,-0.3370097399703646,-0.7728666538484703,1.4641774158134162,0.3329280605136438,-0.7737783362141876,-0.5099231374454758,-2.784146830655674,-0.4291003860799526,1.3041437398473283,1,['variete francaise'],Mikael Vigneau
0.9720791225115843,1.008054394982261,0.9983114685322046,1.3667864271714327,1.0140957764937388,1.9897587723998493,-0.3836273184869279,-0.3370097399703646,-0.7233717549340576,1.3440902962909,-1.1152734387934236,-0.7811396360869082,0.5161617334605847,1.7607442891010436,0.5759819235300041,1.5139930865294773,1,"['argentine hip hop', ' pop venezolano', ' trap argentino']",Bizarrap
1.2447877863417964,0.5177465656220952,0.9983114685322046,0.8410227390696796,-0.982155752037243,-0.05687487179661751,0.16274595018999521,-0.3370097399703646,-0.476373172851556,1.0638870174050297,-0.942872607290318,-0.904299845495888,0.47511833862434233,0.3571749727055868,-0.2187898335322181,1.0942943931651794,1,"['cumbia santafesina', ' cumbia villera']",Los Palmeras
0.7902733466247763,0.8924157559822218,0.9983114685322046,1.250312284316873,1.0140957764937388,2.4755438479057186,0.8294514268493361,-0.3370097399703646,-0.6833951058108783,1.2039886568479652,0.41068963676519415,-0.9393792706585836,-0.5920099271179606,0.3571749727055868,-0.2187898335322181,1.3041437398473283,1,"['cumbia santafesina', ' cumbia villera']",Los Palmeras
1.6205197231745325,-0.12982981277812383,-0.9068630897353613,0.09060917747236327,1.0140957764937388,0.10575752304665176,-0.6275439562891257,-0.33666704384566665,-0.4858914226427892,0.5675269233786301,-0.9551598337197689,-0.5463849518766654,-1.9464419567139606,-0.7122111731195232,-0.41436277841523034,0.8844450464830306,1,['cumbia villera'],Tambó Tambó
1.499315872583327,0.34197583434203566,-1.179030883773585,0.06719580015554345,-0.982155752037243,0.042394252328494836,-0.801863046771763,-0.3171343179955335,1.946021399017295,-0.7294139674645428,0.2632429196117878,-0.645946532655212,1.5422466043666454,1.7607442891010436,0.5759819235300041,1.5139930865294773,2,"['argentine hip hop', ' pop venezolano', ' trap argentino']",Bizarrap
-1.0096038346546214,-0.14370644945812852,-0.09035970762069023,-1.168971247799593,1.0140957764937388,-0.20472250347231685,0.6375703384449404,1.1119418860125232,0.4088240577331321,-1.3938960288224647,-0.21947940859690712,2.7964096330175927,-0.715140111626688,-0.04384483197882943,-0.34869491312518364,-0.3746510336098628,0,"['album rock', ' art rock', ' blues', ' blues rock', ' british blues', ' classic rock', ' country rock', ' electric blues', ' folk rock', ' hard rock', ' mellow gold', ' psychedelic rock', ' rock', ' roots rock', ' singer-songwriter', ' soft rock', ' symphonic rock']",Derek & The Dominos
-1.0399047973024227,0.943296757142239,0.9983114685322046,0.37868263002867913,-0.982155752037243,1.2082784335425814,-0.3771228748122026,3.2758367485001254,-0.5796461830864362,-0.012894154313530649,-0.5654200560755113,-1.7811863801419154,-0.427836347772991,-1.4474141483742862,-0.427047038280074,1.4440433043020944,1,['ye ye'],Chantal Goya
-1.0277844122433022,-1.7904006688186855,-1.4511986778118087,-0.11299829362453898,-0.982155752037243,-0.5912384548530738,1.4538780196229624,-0.3370097399703646,-0.28600817702689185,0.2553004126200887,-1.4087862858609725,-0.6771895880765474,-0.5099231374454758,0.15666507036337868,-0.28467749797892156,1.4440433043020944,0,['chanson'],Charles Aznavour
-1.9307530991477815,-1.4804891162985807,0.9983114685322046,-0.33172072982470446,1.0140957764937388,-0.6123595450924595,1.258744709381204,0.4398952436980917,-0.5287235467033387,-0.9735911104936587,0.7020280589309026,-0.5558130782521113,-0.715140111626688,-1.3137408801461474,-0.4267890542484425,1.4440433043020944,0,"['classic soundtrack', ' french soundtrack', ' soundtrack']",Georges Delerue
0.9538985449229036,-0.9439258313383994,0.4539758804557572,-0.4965034866367537,1.0140957764937388,-0.5849021277812582,1.1839436071218636,-0.3368739007554287,-0.571555670763888,0.07917263732039838,0.12159466886329036,-0.7664595053791942,-0.3867929529367486,-0.5785379048913845,-0.37344545855315947,1.3740935220747112,0,"['francoton', ' french pop']",Fréro Delavega
0.026689087900183178,-0.8560404656983696,-0.36252750165891395,-0.3293497549065458,1.0140957764937388,-0.14558345080203716,0.3481225949196655,-0.3370097399703646,-0.3907089247304571,-0.545280384196685,0.5402232344891496,0.8854869677888615,-1.2487042444978393,-1.915270587172772,-0.42883322688401626,0.8144952642556477,0,"['broadway', ' show tunes']",Michael Cerveris
0.6933102661518127,-0.49062236645824614,-0.09035970762069023,-0.3169021365862107,1.0140957764937388,-0.09489283422751169,-0.27955621969132344,-0.33283447146917705,-0.4716140479559394,-0.10496094594745967,-0.8401569166890684,0.3781235304075009,-0.22261937359177889,-0.44486463666324566,-0.3584080389018864,1.3740935220747112,1,"['chanson', ' francoton', ' french pop']",Christophe Maé
0.7478519989178545,-1.9060393078187245,0.4539758804557572,-2.2000489653339788,1.0140957764937388,0.3613227149432178,0.7871725429636218,1.57903813386227,-0.019497182872362153,-0.3971729367855818,-1.1891348560940533,-0.25796356032510726,-0.5099231374454758,-1.1800676119180087,-0.42012963903862455,0.9543948287104136,0,"['folklore boliviano', ' musica andina']",Savia Andina
1.190246053575754,0.8091559359021935,-1.179030883773585,0.4456626714666702,-0.982155752037243,0.18179344790844013,-0.8330843764104444,-0.3370097399703646,-0.6795878058943849,1.0118492656119393,-0.77278425941298,-1.103762759354799,-1.0434872703166274,-2.1826171236290492,-0.4286827811751935,1.0942943931651794,1,"['folclore jujeno', ' folklore nuevo argentino']",La Cantada
-0.9732426794772601,-1.073441107018443,1.542647056608652,-0.4953179991776738,1.0140957764937388,-0.3525701351480162,0.6896058878427426,-0.3370097399703646,-0.6672140811657817,-1.2097624455546068,-1.7412316930757699,-0.32837722487686194,-1.9464419567139606,-0.44486463666324566,-0.39134822804529357,1.3041437398473283,0,"['chanson', ' french pop']",Garou
-0.8762795990042959,-1.859783852218709,-0.36252750165891395,-1.146150614212313,1.0140957764937388,-0.667274379714862,1.3888335828757097,-0.33698433565402747,-0.4858914226427892,-2.2697314205400145,-0.7309179513822962,0.6635154639345162,1.0907692611679787,0.9587046797322112,0.46916155732813036,-0.23475146915509684,0,['canadian pop'],Céline Dion
-0.07027399257278044,1.3272170386223687,0.4539758804557572,1.2414211283737768,-0.982155752037243,-0.6017989999727666,-0.9793367924366422,-0.336976042312484,0.7229263008438278,-1.205759541570523,0.2646580215320334,-0.8195316461923281,2.0758107372377967,2.0280908255573213,2.9270092938318855,1.5139930865294773,2,"['big room', ' dance pop', ' edm', ' pop', ' pop dance']",David Guetta
0.43878217991028146,1.0959397606222907,0.7261436744939809,0.9219322581518545,1.0140957764937388,-0.15825610494566847,-0.9329275868174773,-0.3369922953553939,0.28508681044710055,-1.0456433822071685,-0.660818634308661,-1.0918714287911735,0.5982485231330695,0.49084824093372553,-0.41800140570655164,1.5139930865294773,2,"['eurodance', ' italo dance']",Prezioso
-0.1187555328092626,0.5316232023020999,0.1818080864175335,0.3197046289394744,1.0140957764937388,0.3613227149432178,-0.9808978589185762,-0.33674711748815517,-0.09564318120222773,-1.866238698944361,0.7886253935137443,-1.1025594699525274,0.39303154895185743,0.42401160681965616,-0.41504902673368105,1.5139930865294773,2,"['edm', ' german dance', ' pop dance', ' pop house']",Klaas
1.123583935750591,1.0866886695022877,0.1818080864175335,1.4628109113568712,-0.982155752037243,1.060430801866882,-0.9799547145857412,-0.33667991282392373,-0.12419793057592737,0.21126846879516611,0.2646580215320334,-0.6642082188779227,1.2959862353491907,0.3571749727055868,-0.4228734179524458,1.4440433043020944,1,"['house', ' pop dance', ' tropical house', ' uk dance']",Majestic
1.4023527921103633,-0.5461289131782645,-1.179030883773585,0.28147265838416097,-0.982155752037243,-0.48774511268008425,0.3611314822691161,-0.3370097399703646,-0.7533542417764423,0.6515879070443914,0.4593898516302356,0.30564303935302084,1.131812656004221,1.2260512161884887,0.4490373186431193,0.11499744198181798,1,"['bachata', ' bachata dominicana', ' latin hip hop', ' latin pop', ' trap latino', ' tropical']",Aventura
1.5962789530562913,0.3789801988220482,1.2704792625704282,0.5793263824778825,1.0140957764937388,-0.3821396614831562,-0.03889180372648832,-0.3369945831737507,-0.6101045824183825,0.6435820990762237,-0.973728732087871,-0.9078389319731576,0.14677117993440292,-1.4474141483742862,-0.42662646493980444,-0.16480168692771388,1,['cumbia villera'],Mr. Gato
-0.40358458169859524,0.39748238106205447,-1.4511986778118087,-1.2973002652449481,1.0140957764937388,-0.3546822441719548,-0.5234728574935213,-0.3358181679095234,0.13279481378736913,1.051878305452778,1.2412854345874638,-0.8344099657427693,0.8034654973142817,-0.1106814660928988,-0.41145775948163943,-0.9342492914289265,1,['roots rock'],Los Lobos
